60 1684339086 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339087 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339088 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339089 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339090 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339091 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339092 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339093 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339094 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339095 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339096 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339097 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339098 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339099 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339100 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339101 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339102 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339103 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339104 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339105 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339106 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339107 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339108 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339109 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339110 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339111 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339112 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339113 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339114 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339115 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339116 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339117 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339118 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339119 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339120 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339121 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339122 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339123 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339124 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339125 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339126 9,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339127 9,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339128 9,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339129 9,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339130 9,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339131 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339132 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339133 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339134 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339135 16,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339136 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339137 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339138 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339139 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339140 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339141 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339142 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339143 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339144 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339145 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339146 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339147 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339148 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339149 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339150 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339151 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339152 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339153 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339154 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339155 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339156 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339157 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339158 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339159 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339160 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339161 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339162 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339163 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339164 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339165 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339166 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339167 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339168 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339169 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339170 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339171 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339172 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339173 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339174 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339175 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339176 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339177 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339178 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339179 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339180 10,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339181 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339182 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339183 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339184 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339185 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339186 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339187 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339188 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339189 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339190 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339191 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339192 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339193 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339194 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339195 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339196 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339197 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339198 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339199 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339200 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339201 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339202 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339203 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339204 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339205 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339206 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339207 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339208 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339209 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339210 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339211 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339212 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339213 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339214 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339215 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339216 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339217 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339218 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339219 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339220 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339221 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339222 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339223 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339224 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339225 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339226 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339227 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339228 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339229 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339230 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339231 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339232 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339233 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339234 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339235 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339236 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339237 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339238 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339239 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339240 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339241 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339242 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339243 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339244 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339245 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339246 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339247 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339248 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339249 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339250 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339251 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339252 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339253 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339254 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339255 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339256 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339257 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339258 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339259 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339260 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339261 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339262 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339263 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339264 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339265 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339266 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339267 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339268 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339269 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339270 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339271 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339272 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339273 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339274 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339275 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339276 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339277 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339278 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339279 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339280 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339281 19,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339282 19,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339283 19,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339284 19,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339285 19,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339286 18,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339287 18,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339288 18,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339289 18,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339290 18,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339291 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339292 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339293 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339294 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339295 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339296 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339297 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339298 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339299 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339300 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339301 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339302 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339303 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339304 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339305 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339306 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339307 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339308 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339309 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339310 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339311 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339312 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339313 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339314 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339315 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339316 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339317 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339318 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339319 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339320 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339321 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339322 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339323 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339324 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339325 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339326 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339327 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339328 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339329 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339330 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339331 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339332 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339333 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339334 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339335 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339336 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339337 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339338 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339339 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339340 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339341 9,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339342 9,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339343 9,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339344 9,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339345 9,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339346 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339347 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339348 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339349 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339350 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339351 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339352 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339353 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339354 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339355 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339356 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339357 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339358 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339359 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339360 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339361 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339362 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339363 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339364 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339365 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339366 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339367 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339368 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339369 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339370 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339371 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339372 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339373 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339374 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339375 8,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684339376 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339377 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339378 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684339379 14,000000 -1,000000 -101,000000 0,000000 0,000000
