111 1684337865 25,658835 0,200000 25,658835 25,658835 131,675164
54 1684337865 0,134836 0,800000 0,120965 0,154496 0,014697
74 1684337865 23,112553 0,400000 20,566182 25,658923 216,269637
45 1684337866 0,084120 0,600000 0,082436 0,086191 0,004247
114 1684337866 25,544857 0,200000 25,544857 25,544857 130,507939
90 1684337866 0,137292 0,200000 0,137292 0,137292 0,003770
71 1684337866 0,078685 0,600000 0,077471 0,079514 0,003715
51 1684337866 0,095220 0,600000 0,094576 0,096478 0,005441
96 1684337866 0,082065 0,200000 0,082065 0,082065 0,001347
105 1684337866 0,092932 0,200000 0,092932 0,092932 0,001727
48 1684337866 0,000225 0,400000 0,000205 0,000245 0,000000
87 1684337866 0,043182 0,200000 0,043182 0,043182 0,000373
77 1684337866 0,051272 0,600000 0,049979 0,053353 0,001579
108 1684337866 20,605710 0,200000 20,605710 20,605710 84,919057
80 1684337866 10,269601 0,200000 10,269601 10,269601 21,092940
74 1684337866 18,806771 0,600000 10,269630 25,544886 236,521080
45 1684337867 0,084120 0,600000 0,082436 0,086191 0,004247
114 1684337867 25,544857 0,200000 25,544857 25,544857 130,507939
90 1684337867 0,137292 0,200000 0,137292 0,137292 0,003770
71 1684337867 0,078685 0,600000 0,077471 0,079514 0,003715
51 1684337867 0,095220 0,600000 0,094576 0,096478 0,005441
96 1684337867 0,082065 0,200000 0,082065 0,082065 0,001347
105 1684337867 0,092932 0,200000 0,092932 0,092932 0,001727
48 1684337867 0,000225 0,400000 0,000205 0,000245 0,000000
87 1684337867 0,043182 0,200000 0,043182 0,043182 0,000373
77 1684337867 0,051272 0,600000 0,049979 0,053353 0,001579
108 1684337867 20,605710 0,200000 20,605710 20,605710 84,919057
80 1684337867 10,269601 0,200000 10,269601 10,269601 21,092940
74 1684337867 18,806771 0,600000 10,269630 25,544886 236,521080
45 1684337868 0,084120 0,600000 0,082436 0,086191 0,004247
114 1684337868 25,544857 0,200000 25,544857 25,544857 130,507939
90 1684337868 0,137292 0,200000 0,137292 0,137292 0,003770
71 1684337868 0,078685 0,600000 0,077471 0,079514 0,003715
51 1684337868 0,095220 0,600000 0,094576 0,096478 0,005441
96 1684337868 0,082065 0,200000 0,082065 0,082065 0,001347
105 1684337868 0,092932 0,200000 0,092932 0,092932 0,001727
48 1684337868 0,000225 0,400000 0,000205 0,000245 0,000000
87 1684337868 0,043182 0,200000 0,043182 0,043182 0,000373
77 1684337868 0,051272 0,600000 0,049979 0,053353 0,001579
108 1684337868 20,605710 0,200000 20,605710 20,605710 84,919057
80 1684337868 10,269601 0,200000 10,269601 10,269601 21,092940
74 1684337868 18,806771 0,600000 10,269630 25,544886 236,521080
45 1684337869 0,084120 0,600000 0,082436 0,086191 0,004247
114 1684337869 25,544857 0,200000 25,544857 25,544857 130,507939
90 1684337869 0,137292 0,200000 0,137292 0,137292 0,003770
71 1684337869 0,078685 0,600000 0,077471 0,079514 0,003715
51 1684337869 0,095220 0,600000 0,094576 0,096478 0,005441
96 1684337869 0,082065 0,200000 0,082065 0,082065 0,001347
105 1684337869 0,092932 0,200000 0,092932 0,092932 0,001727
48 1684337869 0,000225 0,400000 0,000205 0,000245 0,000000
87 1684337869 0,043182 0,200000 0,043182 0,043182 0,000373
77 1684337869 0,051272 0,600000 0,049979 0,053353 0,001579
108 1684337869 20,605710 0,200000 20,605710 20,605710 84,919057
80 1684337869 10,269601 0,200000 10,269601 10,269601 21,092940
74 1684337869 18,806771 0,600000 10,269630 25,544886 236,521080
45 1684337870 0,084120 0,600000 0,082436 0,086191 0,004247
114 1684337870 25,544857 0,200000 25,544857 25,544857 130,507939
90 1684337870 0,137292 0,200000 0,137292 0,137292 0,003770
71 1684337870 0,078685 0,600000 0,077471 0,079514 0,003715
51 1684337870 0,095220 0,600000 0,094576 0,096478 0,005441
96 1684337870 0,082065 0,200000 0,082065 0,082065 0,001347
105 1684337870 0,092932 0,200000 0,092932 0,092932 0,001727
48 1684337870 0,000225 0,400000 0,000205 0,000245 0,000000
87 1684337870 0,043182 0,200000 0,043182 0,043182 0,000373
77 1684337870 0,051272 0,600000 0,049979 0,053353 0,001579
108 1684337870 20,605710 0,200000 20,605710 20,605710 84,919057
80 1684337870 10,269601 0,200000 10,269601 10,269601 21,092940
74 1684337870 18,806771 0,600000 10,269630 25,544886 236,521080
45 1684337871 0,086520 0,800000 0,080522 0,099276 0,006035
90 1684337871 0,135493 0,200000 0,135493 0,135493 0,003672
71 1684337871 0,075724 0,600000 0,073387 0,079051 0,003444
51 1684337871 0,140512 0,600000 0,094133 0,186741 0,012704
93 1684337871 0,040467 0,200000 0,040467 0,040467 0,000328
84 1684337871 0,052017 0,600000 0,049314 0,056707 0,001630
102 1684337871 20,570840 0,200000 20,570840 20,570840 84,631893
48 1684337871 0,000219 0,600000 0,000198 0,000230 0,000000
117 1684337871 20,376057 0,200000 20,376057 20,376057 83,036741
111 1684337871 25,662301 0,200000 25,662301 25,662301 131,710737
80 1684337871 10,270107 0,200000 10,270107 10,270107 21,095019
54 1684337871 0,117270 0,800000 0,099204 0,139410 0,011198
74 1684337871 19,219873 0,800000 10,270135 25,662390 320,476001
45 1684337872 0,086520 0,800000 0,080522 0,099276 0,006035
90 1684337872 0,135493 0,200000 0,135493 0,135493 0,003672
71 1684337872 0,075724 0,600000 0,073387 0,079051 0,003444
51 1684337872 0,140512 0,600000 0,094133 0,186741 0,012704
93 1684337872 0,040467 0,200000 0,040467 0,040467 0,000328
84 1684337872 0,052017 0,600000 0,049314 0,056707 0,001630
102 1684337872 20,570840 0,200000 20,570840 20,570840 84,631893
48 1684337872 0,000219 0,600000 0,000198 0,000230 0,000000
117 1684337872 20,376057 0,200000 20,376057 20,376057 83,036741
111 1684337872 25,662301 0,200000 25,662301 25,662301 131,710737
80 1684337872 10,270107 0,200000 10,270107 10,270107 21,095019
54 1684337872 0,117270 0,800000 0,099204 0,139410 0,011198
74 1684337872 19,219873 0,800000 10,270135 25,662390 320,476001
45 1684337873 0,086520 0,800000 0,080522 0,099276 0,006035
90 1684337873 0,135493 0,200000 0,135493 0,135493 0,003672
71 1684337873 0,075724 0,600000 0,073387 0,079051 0,003444
51 1684337873 0,140512 0,600000 0,094133 0,186741 0,012704
93 1684337873 0,040467 0,200000 0,040467 0,040467 0,000328
84 1684337873 0,052017 0,600000 0,049314 0,056707 0,001630
102 1684337873 20,570840 0,200000 20,570840 20,570840 84,631893
48 1684337873 0,000219 0,600000 0,000198 0,000230 0,000000
117 1684337873 20,376057 0,200000 20,376057 20,376057 83,036741
111 1684337873 25,662301 0,200000 25,662301 25,662301 131,710737
80 1684337873 10,270107 0,200000 10,270107 10,270107 21,095019
54 1684337873 0,117270 0,800000 0,099204 0,139410 0,011198
74 1684337873 19,219873 0,800000 10,270135 25,662390 320,476001
45 1684337874 0,086520 0,800000 0,080522 0,099276 0,006035
90 1684337874 0,135493 0,200000 0,135493 0,135493 0,003672
71 1684337874 0,075724 0,600000 0,073387 0,079051 0,003444
51 1684337874 0,140512 0,600000 0,094133 0,186741 0,012704
93 1684337874 0,040467 0,200000 0,040467 0,040467 0,000328
84 1684337874 0,052017 0,600000 0,049314 0,056707 0,001630
102 1684337874 20,570840 0,200000 20,570840 20,570840 84,631893
48 1684337874 0,000219 0,600000 0,000198 0,000230 0,000000
117 1684337874 20,376057 0,200000 20,376057 20,376057 83,036741
111 1684337874 25,662301 0,200000 25,662301 25,662301 131,710737
80 1684337874 10,270107 0,200000 10,270107 10,270107 21,095019
54 1684337874 0,117270 0,800000 0,099204 0,139410 0,011198
74 1684337874 19,219873 0,800000 10,270135 25,662390 320,476001
45 1684337875 0,086520 0,800000 0,080522 0,099276 0,006035
90 1684337875 0,135493 0,200000 0,135493 0,135493 0,003672
71 1684337875 0,075724 0,600000 0,073387 0,079051 0,003444
51 1684337875 0,140512 0,600000 0,094133 0,186741 0,012704
93 1684337875 0,040467 0,200000 0,040467 0,040467 0,000328
84 1684337875 0,052017 0,600000 0,049314 0,056707 0,001630
102 1684337875 20,570840 0,200000 20,570840 20,570840 84,631893
48 1684337875 0,000219 0,600000 0,000198 0,000230 0,000000
117 1684337875 20,376057 0,200000 20,376057 20,376057 83,036741
111 1684337875 25,662301 0,200000 25,662301 25,662301 131,710737
80 1684337875 10,270107 0,200000 10,270107 10,270107 21,095019
54 1684337875 0,117270 0,800000 0,099204 0,139410 0,011198
74 1684337875 19,219873 0,800000 10,270135 25,662390 320,476001
45 1684337876 0,140310 0,600000 0,077806 0,264024 0,016404
114 1684337876 25,538484 0,200000 25,538484 25,538484 130,442834
90 1684337876 0,127952 0,200000 0,127952 0,127952 0,003274
71 1684337876 0,091263 0,200000 0,091263 0,091263 0,001666
51 1684337876 0,121191 0,800000 0,094429 0,185064 0,012867
96 1684337876 0,236151 0,400000 0,061622 0,410679 0,034491
105 1684337876 0,420245 0,200000 0,420245 0,420245 0,035321
48 1684337876 0,000202 0,400000 0,000188 0,000216 0,000000
77 1684337876 0,051933 0,600000 0,048229 0,054439 0,001622
54 1684337876 0,300099 0,400000 0,126645 0,473553 0,048058
74 1684337876 25,538512 0,200000 25,538512 25,538512 130,443121
71 1684337877 0,091263 0,200000 0,091263 0,091263 0,001666
74 1684337877 25,538512 0,200000 25,538512 25,538512 130,443121
45 1684337877 0,140310 0,600000 0,077806 0,264024 0,016404
96 1684337877 0,236151 0,400000 0,061622 0,410679 0,034491
54 1684337877 0,300099 0,400000 0,126645 0,473553 0,048058
90 1684337877 0,127952 0,200000 0,127952 0,127952 0,003274
77 1684337877 0,051933 0,600000 0,048229 0,054439 0,001622
114 1684337877 25,538484 0,200000 25,538484 25,538484 130,442834
51 1684337877 0,121191 0,800000 0,094429 0,185064 0,012867
105 1684337877 0,420245 0,200000 0,420245 0,420245 0,035321
48 1684337877 0,000202 0,400000 0,000188 0,000216 0,000000
45 1684337878 0,140310 0,600000 0,077806 0,264024 0,016404
114 1684337878 25,538484 0,200000 25,538484 25,538484 130,442834
90 1684337878 0,127952 0,200000 0,127952 0,127952 0,003274
71 1684337878 0,091263 0,200000 0,091263 0,091263 0,001666
51 1684337878 0,121191 0,800000 0,094429 0,185064 0,012867
96 1684337878 0,236151 0,400000 0,061622 0,410679 0,034491
105 1684337878 0,420245 0,200000 0,420245 0,420245 0,035321
48 1684337878 0,000202 0,400000 0,000188 0,000216 0,000000
77 1684337878 0,051933 0,600000 0,048229 0,054439 0,001622
54 1684337878 0,300099 0,400000 0,126645 0,473553 0,048058
74 1684337878 25,538512 0,200000 25,538512 25,538512 130,443121
45 1684337879 0,140310 0,600000 0,077806 0,264024 0,016404
114 1684337879 25,538484 0,200000 25,538484 25,538484 130,442834
90 1684337879 0,127952 0,200000 0,127952 0,127952 0,003274
71 1684337879 0,091263 0,200000 0,091263 0,091263 0,001666
51 1684337879 0,121191 0,800000 0,094429 0,185064 0,012867
96 1684337879 0,236151 0,400000 0,061622 0,410679 0,034491
105 1684337879 0,420245 0,200000 0,420245 0,420245 0,035321
48 1684337879 0,000202 0,400000 0,000188 0,000216 0,000000
77 1684337879 0,051933 0,600000 0,048229 0,054439 0,001622
54 1684337879 0,300099 0,400000 0,126645 0,473553 0,048058
74 1684337879 25,538512 0,200000 25,538512 25,538512 130,443121
45 1684337880 0,140310 0,600000 0,077806 0,264024 0,016404
114 1684337880 25,538484 0,200000 25,538484 25,538484 130,442834
90 1684337880 0,127952 0,200000 0,127952 0,127952 0,003274
71 1684337880 0,091263 0,200000 0,091263 0,091263 0,001666
51 1684337880 0,121191 0,800000 0,094429 0,185064 0,012867
96 1684337880 0,236151 0,400000 0,061622 0,410679 0,034491
105 1684337880 0,420245 0,200000 0,420245 0,420245 0,035321
48 1684337880 0,000202 0,400000 0,000188 0,000216 0,000000
77 1684337880 0,051933 0,600000 0,048229 0,054439 0,001622
54 1684337880 0,300099 0,400000 0,126645 0,473553 0,048058
74 1684337880 25,538512 0,200000 25,538512 25,538512 130,443121
45 1684337881 0,129292 0,800000 0,078255 0,180514 0,015377
90 1684337881 0,229997 0,600000 0,170635 0,332413 0,034913
71 1684337881 0,102837 0,600000 0,088652 0,124816 0,006494
51 1684337881 0,126277 0,400000 0,107676 0,144878 0,006517
84 1684337881 0,079778 0,600000 0,054409 0,101317 0,004043
102 1684337881 20,604339 0,200000 20,604339 20,604339 84,907758
48 1684337881 0,000222 0,600000 0,000199 0,000250 0,000000
87 1684337881 0,049325 0,200000 0,049325 0,049325 0,000487
77 1684337881 0,054531 0,400000 0,050063 0,059000 0,001197
117 1684337881 20,698356 0,200000 20,698356 20,698356 85,684391
111 1684337881 25,935021 0,400000 25,837025 26,033017 269,053963
80 1684337881 10,319412 0,200000 10,319412 10,319412 21,298054
54 1684337881 0,511599 0,400000 0,118130 0,905067 0,166620
74 1684337881 20,698546 1,000000 10,319440 26,033101 460,949164
51 1684337882 0,126277 0,400000 0,107676 0,144878 0,006517
71 1684337882 0,102837 0,600000 0,088652 0,124816 0,006494
74 1684337882 20,698546 1,000000 10,319440 26,033101 460,949164
84 1684337882 0,079778 0,600000 0,054409 0,101317 0,004043
45 1684337882 0,129292 0,800000 0,078255 0,180514 0,015377
111 1684337882 25,935021 0,400000 25,837025 26,033017 269,053963
87 1684337882 0,049325 0,200000 0,049325 0,049325 0,000487
54 1684337882 0,511599 0,400000 0,118130 0,905067 0,166620
90 1684337882 0,229997 0,600000 0,170635 0,332413 0,034913
77 1684337882 0,054531 0,400000 0,050063 0,059000 0,001197
102 1684337882 20,604339 0,200000 20,604339 20,604339 84,907758
48 1684337882 0,000222 0,600000 0,000199 0,000250 0,000000
117 1684337882 20,698356 0,200000 20,698356 20,698356 85,684391
80 1684337882 10,319412 0,200000 10,319412 10,319412 21,298054
45 1684337883 0,129292 0,800000 0,078255 0,180514 0,015377
45 1684337884 0,129292 0,800000 0,078255 0,180514 0,015377
90 1684337883 0,229997 0,600000 0,170635 0,332413 0,034913
90 1684337884 0,229997 0,600000 0,170635 0,332413 0,034913
71 1684337883 0,102837 0,600000 0,088652 0,124816 0,006494
71 1684337884 0,102837 0,600000 0,088652 0,124816 0,006494
51 1684337883 0,126277 0,400000 0,107676 0,144878 0,006517
51 1684337884 0,126277 0,400000 0,107676 0,144878 0,006517
84 1684337883 0,079778 0,600000 0,054409 0,101317 0,004043
84 1684337884 0,079778 0,600000 0,054409 0,101317 0,004043
102 1684337883 20,604339 0,200000 20,604339 20,604339 84,907758
102 1684337884 20,604339 0,200000 20,604339 20,604339 84,907758
48 1684337883 0,000222 0,600000 0,000199 0,000250 0,000000
48 1684337884 0,000222 0,600000 0,000199 0,000250 0,000000
87 1684337883 0,049325 0,200000 0,049325 0,049325 0,000487
87 1684337884 0,049325 0,200000 0,049325 0,049325 0,000487
77 1684337883 0,054531 0,400000 0,050063 0,059000 0,001197
77 1684337884 0,054531 0,400000 0,050063 0,059000 0,001197
117 1684337883 20,698356 0,200000 20,698356 20,698356 85,684391
117 1684337884 20,698356 0,200000 20,698356 20,698356 85,684391
111 1684337883 25,935021 0,400000 25,837025 26,033017 269,053963
111 1684337884 25,935021 0,400000 25,837025 26,033017 269,053963
80 1684337883 10,319412 0,200000 10,319412 10,319412 21,298054
80 1684337884 10,319412 0,200000 10,319412 10,319412 21,298054
54 1684337883 0,511599 0,400000 0,118130 0,905067 0,166620
54 1684337884 0,511599 0,400000 0,118130 0,905067 0,166620
74 1684337883 20,698546 1,000000 10,319440 26,033101 460,949164
74 1684337884 20,698546 1,000000 10,319440 26,033101 460,949164
45 1684337885 0,129292 0,800000 0,078255 0,180514 0,015377
90 1684337885 0,229997 0,600000 0,170635 0,332413 0,034913
71 1684337885 0,102837 0,600000 0,088652 0,124816 0,006494
51 1684337885 0,126277 0,400000 0,107676 0,144878 0,006517
84 1684337885 0,079778 0,600000 0,054409 0,101317 0,004043
102 1684337885 20,604339 0,200000 20,604339 20,604339 84,907758
48 1684337885 0,000222 0,600000 0,000199 0,000250 0,000000
87 1684337885 0,049325 0,200000 0,049325 0,049325 0,000487
77 1684337885 0,054531 0,400000 0,050063 0,059000 0,001197
117 1684337885 20,698356 0,200000 20,698356 20,698356 85,684391
111 1684337885 25,935021 0,400000 25,837025 26,033017 269,053963
80 1684337885 10,319412 0,200000 10,319412 10,319412 21,298054
54 1684337885 0,511599 0,400000 0,118130 0,905067 0,166620
74 1684337885 20,698546 1,000000 10,319440 26,033101 460,949164
45 1684337886 0,081622 0,200000 0,081622 0,081622 0,001332
114 1684337886 25,501628 0,200000 25,501628 25,501628 130,066610
90 1684337886 0,127216 0,400000 0,126989 0,127443 0,006474
71 1684337886 0,077771 0,200000 0,077771 0,077771 0,001210
51 1684337886 0,110031 0,600000 0,093622 0,142629 0,007583
93 1684337886 0,042068 0,200000 0,042068 0,042068 0,000354
84 1684337886 0,048978 0,400000 0,048965 0,048992 0,000960
96 1684337886 0,050933 0,400000 0,050571 0,051294 0,001038
48 1684337886 0,000258 0,200000 0,000258 0,000258 0,000000
99 1684337886 0,054597 0,200000 0,054597 0,054597 0,000596
77 1684337886 0,049106 0,200000 0,049106 0,049106 0,000482
74 1684337886 25,501656 0,200000 25,501656 25,501656 130,066895
45 1684337887 0,081622 0,200000 0,081622 0,081622 0,001332
114 1684337887 25,501628 0,200000 25,501628 25,501628 130,066610
90 1684337887 0,127216 0,400000 0,126989 0,127443 0,006474
71 1684337887 0,077771 0,200000 0,077771 0,077771 0,001210
51 1684337887 0,110031 0,600000 0,093622 0,142629 0,007583
93 1684337887 0,042068 0,200000 0,042068 0,042068 0,000354
84 1684337887 0,048978 0,400000 0,048965 0,048992 0,000960
96 1684337887 0,050933 0,400000 0,050571 0,051294 0,001038
48 1684337887 0,000258 0,200000 0,000258 0,000258 0,000000
99 1684337887 0,054597 0,200000 0,054597 0,054597 0,000596
77 1684337887 0,049106 0,200000 0,049106 0,049106 0,000482
74 1684337887 25,501656 0,200000 25,501656 25,501656 130,066895
45 1684337888 0,081622 0,200000 0,081622 0,081622 0,001332
114 1684337888 25,501628 0,200000 25,501628 25,501628 130,066610
90 1684337888 0,127216 0,400000 0,126989 0,127443 0,006474
71 1684337888 0,077771 0,200000 0,077771 0,077771 0,001210
51 1684337888 0,110031 0,600000 0,093622 0,142629 0,007583
93 1684337888 0,042068 0,200000 0,042068 0,042068 0,000354
84 1684337888 0,048978 0,400000 0,048965 0,048992 0,000960
96 1684337888 0,050933 0,400000 0,050571 0,051294 0,001038
48 1684337888 0,000258 0,200000 0,000258 0,000258 0,000000
99 1684337888 0,054597 0,200000 0,054597 0,054597 0,000596
77 1684337888 0,049106 0,200000 0,049106 0,049106 0,000482
74 1684337888 25,501656 0,200000 25,501656 25,501656 130,066895
45 1684337889 0,081622 0,200000 0,081622 0,081622 0,001332
114 1684337889 25,501628 0,200000 25,501628 25,501628 130,066610
90 1684337889 0,127216 0,400000 0,126989 0,127443 0,006474
71 1684337889 0,077771 0,200000 0,077771 0,077771 0,001210
51 1684337889 0,110031 0,600000 0,093622 0,142629 0,007583
93 1684337889 0,042068 0,200000 0,042068 0,042068 0,000354
84 1684337889 0,048978 0,400000 0,048965 0,048992 0,000960
96 1684337889 0,050933 0,400000 0,050571 0,051294 0,001038
48 1684337889 0,000258 0,200000 0,000258 0,000258 0,000000
99 1684337889 0,054597 0,200000 0,054597 0,054597 0,000596
77 1684337889 0,049106 0,200000 0,049106 0,049106 0,000482
74 1684337889 25,501656 0,200000 25,501656 25,501656 130,066895
45 1684337890 0,081622 0,200000 0,081622 0,081622 0,001332
114 1684337890 25,501628 0,200000 25,501628 25,501628 130,066610
90 1684337890 0,127216 0,400000 0,126989 0,127443 0,006474
