66 1684325703 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325714 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684325715 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684325716 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684325717 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684325718 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684325729 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325730 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325731 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325732 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325733 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325749 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325750 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325751 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325752 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325753 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325754 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325755 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325756 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325757 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325758 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325759 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325760 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325761 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325762 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325763 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325769 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325770 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325771 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325772 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325773 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325779 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325780 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325781 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325782 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325783 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325784 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325785 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325786 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325787 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325788 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325789 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325790 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325791 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325792 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325793 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325794 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325795 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325796 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325797 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325798 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325799 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325858 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325857 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325856 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325855 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325854 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325843 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325842 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325841 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325840 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325839 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325833 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684325832 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684325831 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684325830 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684325829 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684325828 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325827 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325826 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325825 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325824 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325823 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684325822 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684325821 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684325820 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684325819 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684325818 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325817 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325816 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325815 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325814 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325808 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325807 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325806 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325805 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325804 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325803 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325802 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325801 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325800 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325800 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325801 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325802 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325803 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325804 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325805 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325806 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325807 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325808 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325814 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325815 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325816 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325817 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325818 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325819 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325820 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325821 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325822 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325823 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325824 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325825 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325826 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325827 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325828 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325829 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325830 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325831 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325832 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325833 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325839 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325840 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325841 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325842 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325843 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325854 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325855 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325856 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325857 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325858 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325864 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325865 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325866 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325867 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325868 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325874 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325875 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325876 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325877 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325878 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325884 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325885 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325886 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325887 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325888 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325889 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325890 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325891 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325892 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325893 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325929 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325930 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325931 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325932 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325933 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325934 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325935 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325936 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325937 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325938 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325944 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325945 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325946 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325947 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325948 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325954 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325955 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325956 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325957 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325958 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325979 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325980 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325981 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325982 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325983 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325984 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325985 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325986 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325987 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325988 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325989 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325990 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325991 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325992 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325993 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325994 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325995 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325996 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325997 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325998 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326004 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326005 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326006 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326007 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326008 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326019 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326020 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326021 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326022 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326023 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326034 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326035 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326036 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326037 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326038 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326039 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326040 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326041 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326042 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326043 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326069 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326070 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326071 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326072 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326073 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326094 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326095 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326096 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326097 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326098 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326104 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326105 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326106 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326107 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326108 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326109 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326110 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326111 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326112 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326113 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326119 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326120 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326121 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326122 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326123 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326144 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326145 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326146 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326147 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326148 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326154 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326155 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326156 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326157 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326158 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326159 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326160 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326161 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326162 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326163 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326164 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326165 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326166 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326167 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326168 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326169 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326170 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326171 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326172 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326173 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326184 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326185 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326186 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326187 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326188 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326209 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326210 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326211 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326212 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326213 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326219 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326220 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326221 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326222 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326223 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684326244 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326245 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326246 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326247 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326248 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326249 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326250 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326251 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326252 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326253 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326264 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326265 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326266 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326267 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326268 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326289 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326290 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326291 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326292 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326293 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326299 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326300 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326301 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326302 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326303 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326314 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326315 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326316 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326317 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326318 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326334 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326335 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326336 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326337 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326338 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326349 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326350 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326351 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326352 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326353 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326364 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326365 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326366 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326367 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326368 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326389 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326390 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326391 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326392 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326393 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326399 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326400 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326463 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326462 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326461 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326460 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326459 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326453 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326452 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326451 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326450 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326449 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326443 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684326442 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684326441 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684326440 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684326439 0,600000 -1,000000 0,600000 0,600000 0,000000
66 1684326438 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326437 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326436 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326435 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326434 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326423 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326422 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326421 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326420 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326419 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326418 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326417 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326416 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326415 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326414 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326408 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326407 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326406 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326405 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326404 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326403 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326402 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326401 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684326401 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326402 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326403 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326404 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326405 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326406 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326407 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326408 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326414 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326415 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326416 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326417 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326418 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326419 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326420 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326421 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326422 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326423 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326434 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326435 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326436 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326437 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326438 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326439 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326440 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326441 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326442 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326443 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684326449 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326450 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326451 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326452 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326453 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326459 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326460 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326461 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326462 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326463 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326469 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326470 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326471 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326472 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326473 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326479 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326480 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326481 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326482 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326483 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684326484 0,200000 -1,000000 -101,000000 0,000000 0,000000
