13 1684168496 0,080155 0,200000 0,080155 0,080155 0,001285
52 1684168496 0,050438 0,200000 0,050438 0,050438 0,000509
55 1684168496 0,043567 0,200000 0,043567 0,043567 0,000380
13 1684168497 0,090112 0,400000 0,082943 0,097280 0,003269
19 1684168497 0,094436 0,200000 0,094436 0,094436 0,001784
61 1684168497 0,042698 0,200000 0,042698 0,042698 0,000365
64 1684168497 0,052778 0,200000 0,052778 0,052778 0,000557
13 1684168498 0,090112 0,400000 0,082943 0,097280 0,003269
19 1684168498 0,094436 0,200000 0,094436 0,094436 0,001784
61 1684168498 0,042698 0,200000 0,042698 0,042698 0,000365
64 1684168498 0,052778 0,200000 0,052778 0,052778 0,000557
13 1684168499 0,090112 0,400000 0,082943 0,097280 0,003269
19 1684168499 0,094436 0,200000 0,094436 0,094436 0,001784
61 1684168499 0,042698 0,200000 0,042698 0,042698 0,000365
64 1684168499 0,052778 0,200000 0,052778 0,052778 0,000557
13 1684168500 0,090112 0,400000 0,082943 0,097280 0,003269
19 1684168500 0,094436 0,200000 0,094436 0,094436 0,001784
61 1684168500 0,042698 0,200000 0,042698 0,042698 0,000365
64 1684168500 0,052778 0,200000 0,052778 0,052778 0,000557
13 1684168501 0,090112 0,400000 0,082943 0,097280 0,003269
19 1684168501 0,094436 0,200000 0,094436 0,094436 0,001784
61 1684168501 0,042698 0,200000 0,042698 0,042698 0,000365
64 1684168501 0,052778 0,200000 0,052778 0,052778 0,000557
58 1684168502 0,141843 0,200000 0,141843 0,141843 0,004024
19 1684168502 0,102788 0,400000 0,095636 0,109941 0,004247
73 1684168502 0,095522 0,200000 0,095522 0,095522 0,001825
79 1684168502 25,623485 0,200000 25,623485 25,623485 131,312593
22 1684168502 0,130914 0,400000 0,100328 0,161501 0,007230
42 1684168502 25,623556 0,200000 25,623556 25,623556 131,313321
58 1684168503 0,141843 0,200000 0,141843 0,141843 0,004024
19 1684168503 0,102788 0,400000 0,095636 0,109941 0,004247
73 1684168503 0,095522 0,200000 0,095522 0,095522 0,001825
79 1684168503 25,623485 0,200000 25,623485 25,623485 131,312593
22 1684168503 0,130914 0,400000 0,100328 0,161501 0,007230
42 1684168503 25,623556 0,200000 25,623556 25,623556 131,313321
19 1684168504 0,102788 0,400000 0,095636 0,109941 0,004247
22 1684168504 0,130914 0,400000 0,100328 0,161501 0,007230
58 1684168504 0,141843 0,200000 0,141843 0,141843 0,004024
73 1684168504 0,095522 0,200000 0,095522 0,095522 0,001825
79 1684168504 25,623485 0,200000 25,623485 25,623485 131,312593
42 1684168504 25,623556 0,200000 25,623556 25,623556 131,313321
58 1684168505 0,141843 0,200000 0,141843 0,141843 0,004024
19 1684168505 0,102788 0,400000 0,095636 0,109941 0,004247
73 1684168505 0,095522 0,200000 0,095522 0,095522 0,001825
79 1684168505 25,623485 0,200000 25,623485 25,623485 131,312593
22 1684168505 0,130914 0,400000 0,100328 0,161501 0,007230
42 1684168505 25,623556 0,200000 25,623556 25,623556 131,313321
58 1684168506 0,141843 0,200000 0,141843 0,141843 0,004024
19 1684168506 0,102788 0,400000 0,095636 0,109941 0,004247
73 1684168506 0,095522 0,200000 0,095522 0,095522 0,001825
79 1684168506 25,623485 0,200000 25,623485 25,623485 131,312593
22 1684168506 0,130914 0,400000 0,100328 0,161501 0,007230
42 1684168506 25,623556 0,200000 25,623556 25,623556 131,313321
13 1684168507 0,082114 0,200000 0,082114 0,082114 0,001349
39 1684168507 0,075788 0,200000 0,075788 0,075788 0,001149
45 1684168507 0,049413 0,400000 0,049314 0,049513 0,000977
85 1684168507 20,367683 0,200000 20,367683 20,367683 82,968506
22 1684168507 0,124396 0,200000 0,124396 0,124396 0,003095
42 1684168507 20,367718 0,200000 20,367718 20,367718 82,968783
13 1684168508 0,082114 0,200000 0,082114 0,082114 0,001349
39 1684168508 0,075788 0,200000 0,075788 0,075788 0,001149
45 1684168508 0,049413 0,400000 0,049314 0,049513 0,000977
85 1684168508 20,367683 0,200000 20,367683 20,367683 82,968506
22 1684168508 0,124396 0,200000 0,124396 0,124396 0,003095
42 1684168508 20,367718 0,200000 20,367718 20,367718 82,968783
45 1684168509 0,049413 0,400000 0,049314 0,049513 0,000977
13 1684168509 0,082114 0,200000 0,082114 0,082114 0,001349
39 1684168509 0,075788 0,200000 0,075788 0,075788 0,001149
85 1684168509 20,367683 0,200000 20,367683 20,367683 82,968506
22 1684168509 0,124396 0,200000 0,124396 0,124396 0,003095
42 1684168509 20,367718 0,200000 20,367718 20,367718 82,968783
13 1684168510 0,082114 0,200000 0,082114 0,082114 0,001349
39 1684168510 0,075788 0,200000 0,075788 0,075788 0,001149
45 1684168510 0,049413 0,400000 0,049314 0,049513 0,000977
85 1684168510 20,367683 0,200000 20,367683 20,367683 82,968506
22 1684168510 0,124396 0,200000 0,124396 0,124396 0,003095
42 1684168510 20,367718 0,200000 20,367718 20,367718 82,968783
13 1684168511 0,082114 0,200000 0,082114 0,082114 0,001349
39 1684168511 0,075788 0,200000 0,075788 0,075788 0,001149
45 1684168511 0,049413 0,400000 0,049314 0,049513 0,000977
85 1684168511 20,367683 0,200000 20,367683 20,367683 82,968506
22 1684168511 0,124396 0,200000 0,124396 0,124396 0,003095
42 1684168511 20,367718 0,200000 20,367718 20,367718 82,968783
19 1684168512 0,095728 0,200000 0,095728 0,095728 0,001833
52 1684168512 0,051129 0,400000 0,050974 0,051284 0,001046
45 1684168512 0,049148 0,200000 0,049148 0,049148 0,000483
19 1684168513 0,095728 0,200000 0,095728 0,095728 0,001833
52 1684168513 0,051129 0,400000 0,050974 0,051284 0,001046
45 1684168513 0,049148 0,200000 0,049148 0,049148 0,000483
52 1684168514 0,051129 0,400000 0,050974 0,051284 0,001046
19 1684168514 0,095728 0,200000 0,095728 0,095728 0,001833
45 1684168514 0,049148 0,200000 0,049148 0,049148 0,000483
19 1684168515 0,095728 0,200000 0,095728 0,095728 0,001833
52 1684168515 0,051129 0,400000 0,050974 0,051284 0,001046
45 1684168515 0,049148 0,200000 0,049148 0,049148 0,000483
19 1684168516 0,095728 0,200000 0,095728 0,095728 0,001833
52 1684168516 0,051129 0,400000 0,050974 0,051284 0,001046
45 1684168516 0,049148 0,200000 0,049148 0,049148 0,000483
13 1684168517 0,081640 0,200000 0,081640 0,081640 0,001333
82 1684168517 25,574107 0,200000 25,574107 25,574107 130,806992
58 1684168517 0,232171 0,200000 0,232171 0,232171 0,010781
39 1684168517 0,081096 0,200000 0,081096 0,081096 0,001315
52 1684168517 0,049313 0,200000 0,049313 0,049313 0,000486
64 1684168517 0,052968 0,200000 0,052968 0,052968 0,000561
42 1684168517 25,574144 0,200000 25,574144 25,574144 130,807372
13 1684168518 0,081640 0,200000 0,081640 0,081640 0,001333
82 1684168518 25,574107 0,200000 25,574107 25,574107 130,806992
58 1684168518 0,232171 0,200000 0,232171 0,232171 0,010781
39 1684168518 0,081096 0,200000 0,081096 0,081096 0,001315
52 1684168518 0,049313 0,200000 0,049313 0,049313 0,000486
64 1684168518 0,052968 0,200000 0,052968 0,052968 0,000561
42 1684168518 25,574144 0,200000 25,574144 25,574144 130,807372
39 1684168519 0,081096 0,200000 0,081096 0,081096 0,001315
42 1684168519 25,574144 0,200000 25,574144 25,574144 130,807372
13 1684168519 0,081640 0,200000 0,081640 0,081640 0,001333
64 1684168519 0,052968 0,200000 0,052968 0,052968 0,000561
82 1684168519 25,574107 0,200000 25,574107 25,574107 130,806992
58 1684168519 0,232171 0,200000 0,232171 0,232171 0,010781
52 1684168519 0,049313 0,200000 0,049313 0,049313 0,000486
13 1684168520 0,081640 0,200000 0,081640 0,081640 0,001333
82 1684168520 25,574107 0,200000 25,574107 25,574107 130,806992
58 1684168520 0,232171 0,200000 0,232171 0,232171 0,010781
39 1684168520 0,081096 0,200000 0,081096 0,081096 0,001315
52 1684168520 0,049313 0,200000 0,049313 0,049313 0,000486
64 1684168520 0,052968 0,200000 0,052968 0,052968 0,000561
42 1684168520 25,574144 0,200000 25,574144 25,574144 130,807372
13 1684168521 0,081640 0,200000 0,081640 0,081640 0,001333
82 1684168521 25,574107 0,200000 25,574107 25,574107 130,806992
58 1684168521 0,232171 0,200000 0,232171 0,232171 0,010781
39 1684168521 0,081096 0,200000 0,081096 0,081096 0,001315
52 1684168521 0,049313 0,200000 0,049313 0,049313 0,000486
64 1684168521 0,052968 0,200000 0,052968 0,052968 0,000561
42 1684168521 25,574144 0,200000 25,574144 25,574144 130,807372
13 1684168522 0,079360 0,200000 0,079360 0,079360 0,001260
82 1684168522 25,520629 0,200000 25,520629 25,520629 130,260503
58 1684168522 0,142206 0,200000 0,142206 0,142206 0,004045
39 1684168522 0,079849 0,200000 0,079849 0,079849 0,001275
19 1684168522 0,142294 0,200000 0,142294 0,142294 0,004050
67 1684168522 0,089022 0,200000 0,089022 0,089022 0,001585
79 1684168522 25,642962 0,200000 25,642962 25,642962 131,512302
22 1684168522 0,140762 0,200000 0,140762 0,140762 0,003963
42 1684168522 25,581847 0,400000 25,520663 25,643031 261,773862
13 1684168523 0,079360 0,200000 0,079360 0,079360 0,001260
82 1684168523 25,520629 0,200000 25,520629 25,520629 130,260503
58 1684168523 0,142206 0,200000 0,142206 0,142206 0,004045
39 1684168523 0,079849 0,200000 0,079849 0,079849 0,001275
19 1684168523 0,142294 0,200000 0,142294 0,142294 0,004050
67 1684168523 0,089022 0,200000 0,089022 0,089022 0,001585
79 1684168523 25,642962 0,200000 25,642962 25,642962 131,512302
22 1684168523 0,140762 0,200000 0,140762 0,140762 0,003963
42 1684168523 25,581847 0,400000 25,520663 25,643031 261,773862
19 1684168524 0,142294 0,200000 0,142294 0,142294 0,004050
42 1684168524 25,581847 0,400000 25,520663 25,643031 261,773862
13 1684168524 0,079360 0,200000 0,079360 0,079360 0,001260
79 1684168524 25,642962 0,200000 25,642962 25,642962 131,512302
58 1684168524 0,142206 0,200000 0,142206 0,142206 0,004045
82 1684168524 25,520629 0,200000 25,520629 25,520629 130,260503
39 1684168524 0,079849 0,200000 0,079849 0,079849 0,001275
67 1684168524 0,089022 0,200000 0,089022 0,089022 0,001585
22 1684168524 0,140762 0,200000 0,140762 0,140762 0,003963
13 1684168525 0,079360 0,200000 0,079360 0,079360 0,001260
82 1684168525 25,520629 0,200000 25,520629 25,520629 130,260503
58 1684168525 0,142206 0,200000 0,142206 0,142206 0,004045
39 1684168525 0,079849 0,200000 0,079849 0,079849 0,001275
19 1684168525 0,142294 0,200000 0,142294 0,142294 0,004050
67 1684168525 0,089022 0,200000 0,089022 0,089022 0,001585
79 1684168525 25,642962 0,200000 25,642962 25,642962 131,512302
22 1684168525 0,140762 0,200000 0,140762 0,140762 0,003963
42 1684168525 25,581847 0,400000 25,520663 25,643031 261,773862
13 1684168526 0,079360 0,200000 0,079360 0,079360 0,001260
82 1684168526 25,520629 0,200000 25,520629 25,520629 130,260503
58 1684168526 0,142206 0,200000 0,142206 0,142206 0,004045
39 1684168526 0,079849 0,200000 0,079849 0,079849 0,001275
19 1684168526 0,142294 0,200000 0,142294 0,142294 0,004050
67 1684168526 0,089022 0,200000 0,089022 0,089022 0,001585
79 1684168526 25,642962 0,200000 25,642962 25,642962 131,512302
22 1684168526 0,140762 0,200000 0,140762 0,140762 0,003963
42 1684168526 25,581847 0,400000 25,520663 25,643031 261,773862
39 1684168527 0,107184 0,200000 0,107184 0,107184 0,002298
39 1684168528 0,107184 0,200000 0,107184 0,107184 0,002298
55 1684168527 0,043756 0,200000 0,043756 0,043756 0,000383
55 1684168528 0,043756 0,200000 0,043756 0,043756 0,000383
45 1684168527 0,050178 0,200000 0,050178 0,050178 0,000504
45 1684168528 0,050178 0,200000 0,050178 0,050178 0,000504
76 1684168527 20,654229 0,200000 20,654229 20,654229 85,319436
76 1684168528 20,654229 0,200000 20,654229 20,654229 85,319436
42 1684168527 20,654302 0,200000 20,654302 20,654302 85,320039
42 1684168528 20,654302 0,200000 20,654302 20,654302 85,320039
39 1684168529 0,107184 0,200000 0,107184 0,107184 0,002298
55 1684168529 0,043756 0,200000 0,043756 0,043756 0,000383
45 1684168529 0,050178 0,200000 0,050178 0,050178 0,000504
76 1684168529 20,654229 0,200000 20,654229 20,654229 85,319436
42 1684168529 20,654302 0,200000 20,654302 20,654302 85,320039
39 1684168530 0,107184 0,200000 0,107184 0,107184 0,002298
55 1684168530 0,043756 0,200000 0,043756 0,043756 0,000383
45 1684168530 0,050178 0,200000 0,050178 0,050178 0,000504
76 1684168530 20,654229 0,200000 20,654229 20,654229 85,319436
42 1684168530 20,654302 0,200000 20,654302 20,654302 85,320039
39 1684168531 0,107184 0,200000 0,107184 0,107184 0,002298
55 1684168531 0,043756 0,200000 0,043756 0,043756 0,000383
45 1684168531 0,050178 0,200000 0,050178 0,050178 0,000504
76 1684168531 20,654229 0,200000 20,654229 20,654229 85,319436
42 1684168531 20,654302 0,200000 20,654302 20,654302 85,320039
13 1684168532 0,082288 0,200000 0,082288 0,082288 0,001354
61 1684168532 0,041987 0,200000 0,041987 0,041987 0,000353
52 1684168532 0,051103 0,200000 0,051103 0,051103 0,000522
13 1684168533 0,082288 0,200000 0,082288 0,082288 0,001354
61 1684168533 0,041987 0,200000 0,041987 0,041987 0,000353
52 1684168533 0,051103 0,200000 0,051103 0,051103 0,000522
13 1684168534 0,082288 0,200000 0,082288 0,082288 0,001354
61 1684168534 0,041987 0,200000 0,041987 0,041987 0,000353
52 1684168534 0,051103 0,200000 0,051103 0,051103 0,000522
13 1684168535 0,082288 0,200000 0,082288 0,082288 0,001354
61 1684168535 0,041987 0,200000 0,041987 0,041987 0,000353
52 1684168535 0,051103 0,200000 0,051103 0,051103 0,000522
13 1684168536 0,082288 0,200000 0,082288 0,082288 0,001354
61 1684168536 0,041987 0,200000 0,041987 0,041987 0,000353
52 1684168536 0,051103 0,200000 0,051103 0,051103 0,000522
19 1684168537 0,095059 0,200000 0,095059 0,095059 0,001807
64 1684168537 0,053777 0,200000 0,053777 0,053777 0,000578
73 1684168537 0,128143 0,200000 0,128143 0,128143 0,003284
22 1684168537 0,097329 0,200000 0,097329 0,097329 0,001895
19 1684168538 0,095059 0,200000 0,095059 0,095059 0,001807
64 1684168538 0,053777 0,200000 0,053777 0,053777 0,000578
73 1684168538 0,128143 0,200000 0,128143 0,128143 0,003284
22 1684168538 0,097329 0,200000 0,097329 0,097329 0,001895
19 1684168539 0,095059 0,200000 0,095059 0,095059 0,001807
64 1684168539 0,053777 0,200000 0,053777 0,053777 0,000578
73 1684168539 0,128143 0,200000 0,128143 0,128143 0,003284
22 1684168539 0,097329 0,200000 0,097329 0,097329 0,001895
19 1684168540 0,095059 0,200000 0,095059 0,095059 0,001807
64 1684168540 0,053777 0,200000 0,053777 0,053777 0,000578
73 1684168540 0,128143 0,200000 0,128143 0,128143 0,003284
22 1684168540 0,097329 0,200000 0,097329 0,097329 0,001895
19 1684168541 0,095059 0,200000 0,095059 0,095059 0,001807
64 1684168541 0,053777 0,200000 0,053777 0,053777 0,000578
73 1684168541 0,128143 0,200000 0,128143 0,128143 0,003284
22 1684168541 0,097329 0,200000 0,097329 0,097329 0,001895
58 1684168542 0,123480 0,200000 0,123480 0,123480 0,003049
39 1684168542 0,078158 0,200000 0,078158 0,078158 0,001222
45 1684168542 0,049865 0,200000 0,049865 0,049865 0,000497
85 1684168542 20,407337 0,200000 20,407337 20,407337 83,291878
79 1684168542 25,661238 0,200000 25,661238 25,661238 131,699829
42 1684168542 23,034338 0,400000 20,407368 25,661309 214,992687
58 1684168543 0,123480 0,200000 0,123480 0,123480 0,003049
39 1684168543 0,078158 0,200000 0,078158 0,078158 0,001222
45 1684168543 0,049865 0,200000 0,049865 0,049865 0,000497
85 1684168543 20,407337 0,200000 20,407337 20,407337 83,291878
79 1684168543 25,661238 0,200000 25,661238 25,661238 131,699829
42 1684168543 23,034338 0,400000 20,407368 25,661309 214,992687
58 1684168544 0,123480 0,200000 0,123480 0,123480 0,003049
39 1684168544 0,078158 0,200000 0,078158 0,078158 0,001222
45 1684168544 0,049865 0,200000 0,049865 0,049865 0,000497
85 1684168544 20,407337 0,200000 20,407337 20,407337 83,291878
79 1684168544 25,661238 0,200000 25,661238 25,661238 131,699829
42 1684168544 23,034338 0,400000 20,407368 25,661309 214,992687
58 1684168545 0,123480 0,200000 0,123480 0,123480 0,003049
39 1684168545 0,078158 0,200000 0,078158 0,078158 0,001222
45 1684168545 0,049865 0,200000 0,049865 0,049865 0,000497
85 1684168545 20,407337 0,200000 20,407337 20,407337 83,291878
79 1684168545 25,661238 0,200000 25,661238 25,661238 131,699829
42 1684168545 23,034338 0,400000 20,407368 25,661309 214,992687
58 1684168546 0,123480 0,200000 0,123480 0,123480 0,003049
39 1684168546 0,078158 0,200000 0,078158 0,078158 0,001222
45 1684168546 0,049865 0,200000 0,049865 0,049865 0,000497
85 1684168546 20,407337 0,200000 20,407337 20,407337 83,291878
79 1684168546 25,661238 0,200000 25,661238 25,661238 131,699829
42 1684168546 23,034338 0,400000 20,407368 25,661309 214,992687
52 1684168547 0,051270 0,200000 0,051270 0,051270 0,000526
52 1684168548 0,051270 0,200000 0,051270 0,051270 0,000526
52 1684168549 0,051270 0,200000 0,051270 0,051270 0,000526
52 1684168550 0,051270 0,200000 0,051270 0,051270 0,000526
52 1684168551 0,051270 0,200000 0,051270 0,051270 0,000526
64 1684168552 0,051265 0,200000 0,051265 0,051265 0,000526
64 1684168553 0,051265 0,200000 0,051265 0,051265 0,000526
64 1684168554 0,051265 0,200000 0,051265 0,051265 0,000526
64 1684168555 0,051265 0,200000 0,051265 0,051265 0,000526
64 1684168556 0,051265 0,200000 0,051265 0,051265 0,000526
13 1684168557 0,081309 0,600000 0,080385 0,082222 0,003967
58 1684168557 0,127116 0,200000 0,127116 0,127116 0,003232
79 1684168557 25,609501 0,200000 25,609501 25,609501 131,169305
42 1684168557 25,609570 0,200000 25,609570 25,609570 131,170015
13 1684168558 0,081309 0,600000 0,080385 0,082222 0,003967
58 1684168558 0,127116 0,200000 0,127116 0,127116 0,003232
79 1684168558 25,609501 0,200000 25,609501 25,609501 131,169305
42 1684168558 25,609570 0,200000 25,609570 25,609570 131,170015
42 1684168559 25,609570 0,200000 25,609570 25,609570 131,170015
13 1684168559 0,081309 0,600000 0,080385 0,082222 0,003967
58 1684168559 0,127116 0,200000 0,127116 0,127116 0,003232
79 1684168559 25,609501 0,200000 25,609501 25,609501 131,169305
13 1684168560 0,081309 0,600000 0,080385 0,082222 0,003967
58 1684168560 0,127116 0,200000 0,127116 0,127116 0,003232
79 1684168560 25,609501 0,200000 25,609501 25,609501 131,169305
42 1684168560 25,609570 0,200000 25,609570 25,609570 131,170015
13 1684168561 0,081309 0,600000 0,080385 0,082222 0,003967
58 1684168561 0,127116 0,200000 0,127116 0,127116 0,003232
79 1684168561 25,609501 0,200000 25,609501 25,609501 131,169305
42 1684168561 25,609570 0,200000 25,609570 25,609570 131,170015
19 1684168562 0,096198 0,400000 0,095401 0,096996 0,003702
55 1684168562 0,042761 0,200000 0,042761 0,042761 0,000366
22 1684168562 0,142768 0,200000 0,142768 0,142768 0,004077
19 1684168563 0,096198 0,400000 0,095401 0,096996 0,003702
55 1684168563 0,042761 0,200000 0,042761 0,042761 0,000366
22 1684168563 0,142768 0,200000 0,142768 0,142768 0,004077
19 1684168564 0,096198 0,400000 0,095401 0,096996 0,003702
55 1684168564 0,042761 0,200000 0,042761 0,042761 0,000366
22 1684168564 0,142768 0,200000 0,142768 0,142768 0,004077
19 1684168565 0,096198 0,400000 0,095401 0,096996 0,003702
55 1684168565 0,042761 0,200000 0,042761 0,042761 0,000366
22 1684168565 0,142768 0,200000 0,142768 0,142768 0,004077
19 1684168566 0,096198 0,400000 0,095401 0,096996 0,003702
